vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
478,-90.0,3.534375,0.0
479,-90.0,3.806249999999999,0.0
480,-93.75,4.078125,0.0
481,-93.75,4.35,0.0
482,-90.0,4.078125,0.0
483,-90.0,4.35,0.0
484,-86.25,0.0169921875,0.0
485,-86.25,-0.0,0.0
486,-86.25,0.033984375,0.0
487,-82.5,0.0169921875,0.0
488,-82.5,-0.0,0.0
489,-82.5,0.033984375,0.0
490,-86.25,0.0509765625,0.0
491,-86.25,0.06796875,0.0
492,-82.5,0.0509765625,0.0
493,-82.5,0.06796875,0.0
494,-86.25,0.0849609375,0.0
495,-82.5,0.0849609375,0.0
496,-86.25,0.09345703124999999,0.0
497,-86.25,0.101953125,0.0
498,-82.5,0.09345703124999999,0.0
499,-82.5,0.101953125,0.0
500,-86.25,0.11044921875,0.0
501,-86.25,0.1189453125,0.0
502,-82.5,0.11044921875,0.0
503,-82.5,0.1189453125,0.0
504,-86.25,0.12744140625,0.0
505,-86.25,0.1359375,0.0
506,-82.5,0.12744140625,0.0
507,-82.5,0.1359375,0.0
508,-86.25,0.14443359375,0.0
509,-86.25,0.1529296875,0.0
510,-82.5,0.14443359375,0.0
511,-82.5,0.1529296875,0.0
512,-86.25,0.16142578125,0.0
513,-86.25,0.169921875,0.0
514,-82.5,0.16142578125,0.0
515,-82.5,0.169921875,0.0
516,-86.25,0.17841796875,0.0
517,-86.25,0.1869140625,0.0
518,-82.5,0.17841796875,0.0
519,-82.5,0.1869140625,0.0
520,-86.25,0.19541015625,0.0
521,-86.25,0.2,0.0
522,-86.25,0.20390625,0.0
523,-82.5,0.19541015625,0.0
524,-82.5,0.2,0.0
525,-82.5,0.20390625,0.0
526,-86.25,0.21240234375,0.0
527,-86.25,0.2208984375,0.0
528,-82.5,0.21240234375,0.0
529,-82.5,0.2208984375,0.0
530,-86.25,0.22939453125,0.0
531,-86.25,0.237890625,0.0
532,-82.5,0.22939453125,0.0
533,-82.5,0.237890625,0.0
534,-86.25,0.24638671875,0.0
535,-86.25,0.2548828125,0.0
536,-82.5,0.24638671875,0.0
537,-82.5,0.2548828125,0.0
538,-86.25,0.26337890625,0.0
539,-86.25,0.271875,0.0
540,-82.5,0.26337890625,0.0
541,-82.5,0.271875,0.0
542,-86.25,0.28037109375,0.0
543,-86.25,0.2888671875,0.0
544,-82.5,0.28037109375,0.0
545,-82.5,0.2888671875,0.0
546,-86.25,0.29736328125,0.0
547,-86.25,0.305859375,0.0
548,-82.5,0.29736328125,0.0
549,-82.5,0.305859375,0.0
550,-86.25,0.3228515625,0.0
551,-82.5,0.3228515625,0.0
552,-86.25,0.33984375,0.0
553,-82.5,0.33984375,0.0
554,-86.25,0.373828125,0.0
555,-82.5,0.373828125,0.0
556,-86.25,0.4078125,0.0
557,-82.5,0.4078125,0.0
558,-86.25,0.4757812499999999,0.0
559,-82.5,0.4757812499999999,0.0
560,-86.25,0.54375,0.0
561,-82.5,0.54375,0.0
562,-86.25,0.6796875,0.0
563,-82.5,0.6796875,0.0
564,-86.25,0.8156249999999999,0.0
565,-82.5,0.8156249999999999,0.0
566,-86.25,1.0875,0.0
567,-82.5,1.0875,0.0
568,-86.25,1.359375,0.0
569,-86.25,1.63125,0.0
570,-82.5,1.359375,0.0
571,-82.5,1.63125,0.0
572,-86.25,1.903125,0.0
573,-86.25,2.175,0.0
574,-82.5,1.903125,0.0
575,-82.5,2.175,0.0
576,-86.25,2.446875,0.0
577,-86.25,2.71875,0.0
578,-82.5,2.446875,0.0
579,-82.5,2.71875,0.0
580,-86.25,2.990625,0.0
581,-86.25,3.2625,0.0
582,-82.5,2.990625,0.0
583,-82.5,3.2625,0.0
584,-86.25,3.534375,0.0
585,-86.25,3.806249999999999,0.0
586,-82.5,3.534375,0.0
587,-82.5,3.806249999999999,0.0
588,-86.25,4.078125,0.0
589,-86.25,4.35,0.0
590,-82.5,4.078125,0.0
591,-82.5,4.35,0.0
592,-78.75,0.0169921875,0.0
593,-78.75,-0.0,0.0
594,-78.75,0.033984375,0.0
595,-75.0,0.0169921875,0.0
596,-75.0,-0.0,0.0
597,-75.0,0.033984375,0.0
598,-78.75,0.0509765625,0.0
599,-78.75,0.06796875,0.0
600,-75.0,0.0509765625,0.0
601,-75.0,0.06796875,0.0
602,-78.75,0.0849609375,0.0
603,-75.0,0.0849609375,0.0
604,-78.75,0.09345703124999999,0.0
605,-78.75,0.101953125,0.0
606,-75.0,0.09345703124999999,0.0
607,-75.0,0.101953125,0.0
608,-78.75,0.11044921875,0.0
609,-78.75,0.1189453125,0.0
610,-75.0,0.11044921875,0.0
611,-75.0,0.1189453125,0.0
612,-78.75,0.12744140625,0.0
613,-78.75,0.1359375,0.0
614,-75.0,0.12744140625,0.0
615,-75.0,0.1359375,0.0
616,-78.75,0.14443359375,0.0
