vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
8147,-33.75,47.22558593749999,7267888890.2028475
8148,-33.75,47.48085937499999,7178974114.951108
8149,-30.0,47.22558593749999,8648258905.694427
8150,-30.0,47.48085937499999,8559480469.689006
8151,-33.75,47.7361328125,7090667370.351155
8152,-33.75,47.99140625,6835902065.687919
8153,-30.0,47.7361328125,8488289155.148237
8154,-30.0,47.99140625,8337509838.710691
8155,-33.75,48.2466796875,6756227683.695931
8156,-33.75,48.501953125,6695620288.575
8157,-30.0,48.2466796875,8055568479.910305
8158,-30.0,48.501953125,8304746324.35334
8159,-33.75,48.75722656249999,6743842603.357453
8160,-33.75,49.0125,6813303733.995234
8161,-30.0,48.75722656249999,8156308603.752991
8162,-30.0,49.0125,8031386538.044203
8163,-56.25,49.2677734375,1770510679.707976
8164,-56.25,49.52304687499999,2052990402.0064976
8165,-52.5,49.2677734375,2463122080.6415267
8166,-52.5,49.52304687499999,2742041627.2677
8167,-56.25,49.77832031249999,2048305942.1310954
8168,-56.25,50.03359374999999,2098485138.4259212
8169,-52.5,49.77832031249999,2628366343.1477265
8170,-52.5,50.03359374999999,2696930847.681816
8171,-56.25,50.2888671875,2000506972.7746022
8172,-56.25,50.544140625,2038022415.2785058
8173,-52.5,50.2888671875,2667883434.0080843
8174,-52.5,50.544140625,2715152580.7959394
8175,-56.25,50.7994140625,2086628602.2218895
8176,-56.25,51.0546875,1804843849.482089
8177,-52.5,50.7994140625,2677640955.3201795
8178,-52.5,51.0546875,2477415616.027311
8179,-56.25,51.3099609375,1898324977.3563528
8180,-56.25,51.565234375,1953890462.3373911
8181,-52.5,51.3099609375,2564750343.4075274
8182,-52.5,51.565234375,2518372638.1611586
8183,-56.25,51.8205078125,1721207404.3860774
8184,-56.25,52.07578125,2143003105.124444
8185,-52.5,51.8205078125,2297712474.8816843
8186,-52.5,52.07578125,2719889088.9224787
8187,-56.25,52.3310546875,2020259646.0880334
8188,-56.25,52.58632812499999,1807107553.648322
8189,-52.5,52.3310546875,2583881880.885716
8190,-52.5,52.58632812499999,2419413910.9032674
8191,-56.25,52.8416015625,1764334321.3725257
8192,-56.25,53.096875,1671497814.5762393
8193,-52.5,52.8416015625,2355527054.2307763
8194,-52.5,53.096875,2311232994.353465
8195,-56.25,53.3521484375,1741014340.2112656
8196,-56.25,53.607421875,1829455766.0094683
8197,-52.5,53.3521484375,2381147781.81288
8198,-52.5,53.607421875,2423360092.293502
8199,-56.25,53.86269531249999,1894736092.8494692
8200,-56.25,54.11796875,1877557065.4322965
8201,-52.5,53.86269531249999,2584868294.166492
8202,-52.5,54.11796875,2533194289.561214
8203,-56.25,54.3732421875,1941276213.125897
8204,-56.25,54.62851562499999,1913375914.307949
8205,-52.5,54.3732421875,2484137393.7036233
8206,-52.5,54.62851562499999,2460452859.6927013
8207,-56.25,54.88378906249999,1891031209.172958
8208,-56.25,55.13906249999999,1906661035.5735762
8209,-52.5,54.88378906249999,2564282086.44247
8210,-52.5,55.13906249999999,2359669765.478926
8211,-56.25,55.3943359375,1877183518.1211753
8212,-56.25,55.649609375,1761010686.6624613
8213,-52.5,55.3943359375,2404273502.5063524
8214,-52.5,55.649609375,2320087996.2366886
8215,-56.25,55.90488281249999,1810333531.3878562
8216,-56.25,56.16015624999999,1641023189.1990762
8217,-52.5,55.90488281249999,2445301631.97966
8218,-52.5,56.16015624999999,2307207708.1403217
8219,-56.25,56.41542968749999,1548748115.490646
8220,-56.25,56.67070312499999,1606875903.4963696
8221,-52.5,56.41542968749999,2116927013.1624732
8222,-52.5,56.67070312499999,2147333128.3308434
8223,-56.25,56.92597656249999,1576116639.2399714
8224,-56.25,57.18124999999999,1650848059.2906904
8225,-52.5,56.92597656249999,2143439017.6241632
8226,-52.5,57.18124999999999,2196654656.6798463
8227,-48.75,49.2677734375,3358958999.9859147
8228,-48.75,49.52304687499999,3540170666.836483
8229,-45.0,49.2677734375,4254795919.3303022
8230,-45.0,49.52304687499999,4338299706.405266
8231,-48.75,49.77832031249999,3281207596.6044364
8232,-48.75,50.03359374999999,3348149120.3594966
8233,-45.0,49.77832031249999,3934048850.061146
8234,-45.0,50.03359374999999,3999367393.037177
8235,-48.75,50.2888671875,3410531105.3378773
8236,-48.75,50.544140625,3500641126.60987
8237,-45.0,50.2888671875,4153178776.6676702
8238,-45.0,50.544140625,4286129672.4237995
8239,-48.75,50.7994140625,3334666477.953268
8240,-48.75,51.0546875,3278490876.756978
8241,-45.0,50.7994140625,3991692000.5863557
8242,-45.0,51.0546875,4079566137.4866447
8243,-48.75,51.3099609375,3326427588.826364
8244,-48.75,51.565234375,3122089781.70411
8245,-45.0,51.3099609375,4088104834.245201
8246,-45.0,51.565234375,3725806925.2470617
8247,-48.75,51.8205078125,3011653922.2521653
8248,-48.75,52.07578125,3339876709.310413
8249,-45.0,51.8205078125,3725595369.622647
8250,-45.0,52.07578125,3959864329.698347
8251,-48.75,52.3310546875,3181441193.060589
8252,-48.75,52.58632812499999,3158597448.31313
8253,-45.0,52.3310546875,3779000505.235462
8254,-45.0,52.58632812499999,3897780985.7229924
8255,-48.75,52.8416015625,3069191333.4936132
8256,-48.75,53.096875,3100530790.0453205
8257,-45.0,52.8416015625,3782855612.75645
8258,-45.0,53.096875,3889828585.7371764
8259,-48.75,53.3521484375,3156214997.666839
8260,-48.75,53.607421875,3131386813.1719074
8261,-45.0,53.3521484375,3931282213.520799
8262,-45.0,53.607421875,3839413534.0503125
8263,-48.75,53.86269531249999,3390674867.92669
8264,-48.75,54.11796875,3292784056.0782638
8265,-45.0,53.86269531249999,4196481441.6868873
8266,-45.0,54.11796875,4052373822.595315
8267,-48.75,54.3732421875,3084740282.6521125
8268,-48.75,54.62851562499999,3051507627.418722
8269,-45.0,54.3732421875,3685343171.600602
8270,-45.0,54.62851562499999,3642562395.144743
8271,-48.75,54.88378906249999,3313819568.4449177
8272,-48.75,55.13906249999999,2788729259.5757346
8273,-45.0,54.88378906249999,4063357050.4473658
8274,-45.0,55.13906249999999,3217788753.6725426
8275,-48.75,55.3943359375,2948661086.713356
8276,-48.75,55.649609375,2952106946.205078
8277,-45.0,55.3943359375,3493048670.9203606
8278,-45.0,55.649609375,3584125896.1734676
8279,-48.75,55.90488281249999,3155938060.3725057
8280,-48.75,56.16015624999999,3120341066.161597
8281,-45.0,55.90488281249999,3866574488.7653513
8282,-45.0,56.16015624999999,3933474424.182871
8283,-48.75,56.41542968749999,2820580314.6460238
8284,-48.75,56.67070312499999,2755542969.4868536
8285,-45.0,56.41542968749999,3524233616.129575
8286,-45.0,56.67070312499999,3363752810.642864
8287,-48.75,56.92597656249999,2806218168.309205
8288,-48.75,57.18124999999999,2825067861.6515536
8289,-45.0,56.92597656249999,3468997318.9942465
8290,-45.0,57.18124999999999,3453481066.6232615
8291,-56.25,57.43652343749999,1638463507.0083547
8292,-56.25,57.69179687499999,1636671139.3829036
8293,-52.5,57.43652343749999,2146750528.645319
8294,-52.5,57.69179687499999,2147192078.4322562
8295,-56.25,57.94707031249999,1603458728.3012252
8296,-56.25,58.20234374999999,1532161849.3626251
8297,-52.5,57.94707031249999,2053707245.5968611
8298,-52.5,58.20234374999999,2062518315.1375527
8299,-56.25,58.45761718749999,1761639053.595768
8300,-56.25,58.71289062499999,1723538976.6073532
8301,-52.5,58.45761718749999,2252770669.4448
8302,-52.5,58.71289062499999,2218948152.630139
8303,-56.25,58.96816406249999,1765062423.8528018
8304,-56.25,59.22343749999999,1647363180.4376435
8305,-52.5,58.96816406249999,2215380061.1968985
8306,-52.5,59.22343749999999,2081995604.4254034
8307,-56.25,59.47871093749999,1640176833.340252
8308,-56.25,59.73398437499999,1601338318.9470377
8309,-52.5,59.47871093749999,2168731764.371171
8310,-52.5,59.73398437499999,2082395861.55558
8311,-56.25,59.98925781249999,1597269705.9403079
8312,-56.25,60.24453124999999,1539452791.0281546
8313,-52.5,59.98925781249999,1997729967.322714
8314,-52.5,60.24453124999999,1946376173.7530117
8315,-56.25,60.4998046875,1587458766.9111736
