vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
293,-105.0,0.2432373046875,0.0
294,-108.75,0.249993896484375,0.0
295,-108.75,0.25675048828125,0.0
296,-105.0,0.249993896484375,0.0
297,-105.0,0.25675048828125,0.0
298,-108.75,0.263507080078125,0.0
299,-108.75,0.270263671875,0.0
300,-105.0,0.263507080078125,0.0
301,-105.0,0.270263671875,0.0
302,-108.75,0.277020263671875,0.0
303,-108.75,0.28377685546875,0.0
304,-105.0,0.277020263671875,0.0
305,-105.0,0.28377685546875,0.0
306,-108.75,0.290533447265625,0.0
307,-108.75,0.2972900390625,0.0
308,-105.0,0.290533447265625,0.0
309,-105.0,0.2972900390625,0.0
310,-108.75,0.304046630859375,0.0
311,-108.75,0.31080322265625,0.0
312,-105.0,0.304046630859375,0.0
313,-105.0,0.31080322265625,0.0
314,-108.75,0.32431640625,0.0
315,-105.0,0.32431640625,0.0
316,-108.75,0.3513427734375,0.0
317,-105.0,0.3513427734375,0.0
318,-108.75,0.378369140625,0.0
319,-105.0,0.378369140625,0.0
320,-108.75,0.432421875,0.0
321,-105.0,0.432421875,0.0
322,-108.75,0.54052734375,0.0
323,-105.0,0.54052734375,0.0
324,-108.75,0.6486328125,0.0
325,-105.0,0.6486328125,0.0
326,-108.75,0.86484375,0.0
327,-105.0,0.86484375,0.0
328,-108.75,1.297265625,0.0
329,-105.0,1.297265625,0.0
330,-108.75,1.7296875,0.0
331,-105.0,1.7296875,0.0
332,-108.75,2.162109375,0.0
333,-108.75,2.59453125,0.0
334,-105.0,2.162109375,0.0
335,-105.0,2.59453125,0.0
336,-108.75,3.026953125,0.0
337,-108.75,3.459375,0.0
338,-105.0,3.026953125,0.0
339,-105.0,3.459375,0.0
340,-108.75,3.891796875,0.0
341,-108.75,4.32421875,0.0
342,-105.0,3.891796875,0.0
343,-105.0,4.32421875,0.0
344,-108.75,4.756640625,0.0
345,-108.75,5.1890625,0.0
346,-105.0,4.756640625,0.0
347,-105.0,5.1890625,0.0
348,-108.75,5.621484375000001,0.0
349,-108.75,6.053906250000001,0.0
350,-105.0,5.621484375000001,0.0
351,-105.0,6.053906250000001,0.0
352,-108.75,6.486328125,0.0
353,-108.75,6.91875,0.0
354,-105.0,6.486328125,0.0
355,-105.0,6.91875,0.0
356,-108.75,7.351171875,0.0
357,-108.75,7.78359375,0.0
358,-105.0,7.351171875,0.0
359,-105.0,7.78359375,0.0
360,-108.75,8.216015625,0.0
361,-108.75,8.6484375,0.0
362,-105.0,8.216015625,0.0
363,-105.0,8.6484375,0.0
364,-108.75,9.080859375,0.0
365,-108.75,9.51328125,0.0
366,-105.0,9.080859375,0.0
367,-105.0,9.51328125,0.0
368,-108.75,9.945703125000001,0.0
369,-108.75,10.378125,0.0
